SRRL BMS Dew Point Temperature,SRRL BMS Diffuse Horizontal Irradiance,SRRL BMS Direct Normal Irradiance,SRRL BMS Dry Bulb Temperature,SRRL BMS Global Horizontal Irradiance,SRRL BMS Relative Humidity,SRRL BMS Wind Speed at 19',day_of_week,weekend,hour,minute,usage
9.570562066861733,-1.0293519496917725,-0.1819678992033004,19.378400802612305,-1.1567909717559814,61.70000076293945,3.306288003921509,6.0,1.0,22.0,49.0,129.9115991973877
9.522800092763765,-1.0265909433364868,-0.1143800020217895,19.38920021057129,-1.163661003112793,61.52000045776367,4.670858860015869,6.0,1.0,22.0,50.0,130.16079978942872
9.514606004000296,-1.0237699747085571,-0.0519909784197807,19.387399673461918,-1.194061040878296,61.5,3.776058197021485,6.0,1.0,22.0,51.0,129.2826003265381
9.485045463131195,-1.0084140300750732,-0.0207964293658733,19.353200912475582,-1.1844969987869265,61.5099983215332,5.033253192901611,6.0,1.0,22.0,52.0,128.43679908752443
9.546159892965491,-1.0087039470672607,-0.0883849635720253,19.34959983825684,-1.1847679615020752,61.709999084472656,4.838634014129639,6.0,1.0,22.0,53.0,127.56040016174316
9.612264831332292,-1.0066839456558228,-0.1299780011177063,19.35140037536621,-1.182103991508484,61.90999984741211,3.8319833278656006,6.0,1.0,22.0,54.0,126.6785996246338
9.6092265183327,-1.0075830221176147,-0.1143807023763656,19.428800582885746,-1.1790119409561155,61.66999816894531,4.697702884674072,6.0,1.0,22.0,55.0,125.72119941711426
9.651395369288483,-1.0258619785308838,-0.1143803969025611,19.536800384521484,-1.1881489753723145,61.47999954223633,3.4405081272125244,6.0,1.0,22.0,56.0,127.17319961547852
9.656756307868198,-1.029433012008667,-0.1403757035732269,19.572799682617188,-1.202478051185608,61.38999938964844,3.579202175140381,6.0,1.0,22.0,57.0,128.69720031738282
9.564648538203771,-1.0339900255203247,-0.1923664957284927,19.58180046081543,-1.2161530256271362,61.08000183105469,3.272732973098755,6.0,1.0,22.0,58.0,130.24819953918458
9.622696513116074,-1.0660569667816162,-0.2339587956666946,19.517000198364254,-1.2161070108413696,61.45000076293945,3.579202175140381,6.0,1.0,22.0,59.0,131.87299980163576
9.576899216658472,-1.0718530416488647,-0.2339586019515991,19.50979995727539,-1.2270020246505735,61.33000183105469,4.921402931213379,6.0,1.0,23.0,0.0,133.4402000427246
9.54198660650034,-1.0709580183029177,-0.2131620943546295,19.524200439453125,-1.228531002998352,61.18000030517578,4.138452529907227,6.0,1.0,23.0,1.0,133.06579956054688
9.54411162398374,-1.0442709922790527,-0.1299767047166824,19.47559928894043,-1.2469489574432373,61.33000183105469,3.664208173751831,6.0,1.0,23.0,2.0,132.7544007110596
9.527322363445494,-1.0354629755020142,-0.0311944000422954,19.43779945373535,-1.2560479640960691,61.38999938964844,3.512092113494873,6.0,1.0,23.0,3.0,132.43220054626465
9.51849195491863,-1.0207730531692505,0.0,19.3981990814209,-1.2683249711990356,61.47999954223633,2.5233376026153564,6.0,1.0,23.0,4.0,132.1118009185791
9.546923083412167,-1.0139180421829224,0.0311943497508764,19.387399673461918,-1.2533069849014282,61.59999847412109,3.970677375793457,6.0,1.0,23.0,5.0,131.7626003265381
9.55766005009114,-0.991528570652008,0.0727867931127548,19.378400802612305,-1.282004952430725,61.65999984741211,3.776058197021485,6.0,1.0,23.0,6.0,132.51159919738768
9.616481395557292,-0.9997133016586304,0.0675877407193183,19.34239959716797,-1.255810022354126,61.95000076293945,1.4987908601760864,6.0,1.0,23.0,7.0,133.28760040283203
9.733279456150983,-1.024777054786682,0.0,19.340599060058597,-1.2744090557098389,62.31999969482422,1.70012104511261,6.0,1.0,23.0,8.0,134.0294009399414
9.761346296787604,-1.0535379648208618,-0.0259954500943422,19.353200912475582,-1.2980270385742188,62.369998931884766,1.7896010875701904,6.0,1.0,23.0,9.0,134.7567990875244
9.788662219635142,-1.0663249492645264,-0.0883844569325447,19.421600341796875,-1.2910640239715576,62.25,4.529927730560303,6.0,1.0,23.0,10.0,135.42839965820312
9.757652633520417,-1.0751160383224487,-0.202764093875885,19.459400177001957,-1.2968850135803225,62.040000915527344,2.5904476642608643,6.0,1.0,23.0,11.0,134.63059982299802
9.83013197693495,-1.084192991256714,-0.2079636007547378,19.464799880981445,-1.2660210132598877,62.25,3.2883920669555664,6.0,1.0,23.0,12.0,133.86520011901854
9.90942828840188,-1.0948209762573242,-0.2599546015262604,19.59079933166504,-1.2656840085983276,62.119998931884766,4.250302791595459,6.0,1.0,23.0,13.0,132.97920066833495
9.91921458800545,-1.117737054824829,-0.2807505130767822,19.664600372314453,-1.2429749965667725,61.93000030517578,4.1675333976745605,6.0,1.0,23.0,14.0,132.14539962768555
9.978034448611112,-1.1234339475631714,-0.3275429904460907,19.679000854492188,-1.2553529739379885,62.06999969482422,2.2481863498687744,6.0,1.0,23.0,15.0,131.37099914550782
9.936783991981956,-1.121453046798706,-0.2755523025989532,19.66279983520508,-1.245661973953247,61.9900016784668,3.5523581504821777,6.0,1.0,23.0,16.0,131.95720016479493
9.935827810929464,-1.117866039276123,-0.2079643011093139,19.601600646972656,-1.249413013458252,62.16999816894531,2.964026689529419,6.0,1.0,23.0,17.0,132.58839935302734
9.869446588394538,-1.1117539405822754,-0.2079637944698333,19.56920051574707,-1.2641669511795044,62.060001373291016,1.901451110839844,6.0,1.0,23.0,18.0,133.19079948425292
9.880541064122,-1.1145440340042114,-0.2547559142112732,19.59079933166504,-1.2707010507583618,62.02999877929688,2.411487340927124,6.0,1.0,23.0,19.0,133.73920066833497
9.916068115261911,-1.1143529415130615,-0.311946302652359,19.57099914550781,-1.2532299757003784,62.20000076293945,1.5659009218215942,6.0,1.0,23.0,20.0,134.3290008544922
9.89796711640235,-1.130566954612732,-0.3171446919441223,19.518800735473636,-1.2698709964752195,62.29999923706055,1.7672311067581177,6.0,1.0,23.0,21.0,132.97119926452638
9.928357553071788,-1.13264000415802,-0.3431406021118164,19.434200286865234,-1.2930229902267456,62.650001525878906,2.8029627799987797,6.0,1.0,23.0,22.0,131.64579971313478
9.976283929534832,-1.1297420263290403,-0.3067471981048584,19.378400802612305,-1.2879719734191897,62.970001220703125,2.169891357421875,6.0,1.0,23.0,23.0,130.2915991973877
9.97015307358934,-1.1173759698867798,-0.3119455873966217,19.34239959716797,-1.279608964920044,63.060001373291016,2.9148128032684326,6.0,1.0,23.0,24.0,128.91760040283202
9.990133492491832,-1.093392014503479,-0.3015477061271667,19.31719970703125,-1.283244013786316,63.20000076293945,3.075876951217652,6.0,1.0,23.0,25.0,127.53280029296874
9.99644052781612,-1.0773329734802246,-0.311946302652359,19.31719970703125,-1.2690939903259275,63.220001220703125,2.964026689529419,6.0,1.0,23.0,26.0,129.09280029296875
10.0325123280525,-1.0685529708862305,-0.3119468092918396,19.315399169921875,-1.2467750310897827,63.34000015258789,4.58585262298584,6.0,1.0,23.0,27.0,130.65460083007812
10.059865071327016,-1.0572350025177002,-0.2807515859603882,19.30459976196289,-1.2488189935684204,63.459999084472656,3.496433019638061,6.0,1.0,23.0,28.0,132.2254002380371
10.043052226486209,-1.0587029457092283,-0.285950094461441,19.309999465942383,-1.2116609811782837,63.38999938964844,5.230109214782715,6.0,1.0,23.0,29.0,133.78000053405762
9.94891352915326,-1.0508689880371094,-0.2963466942310333,19.2775993347168,-1.1941449642181396,63.18999862670898,3.664208173751831,6.0,1.0,23.0,30.0,135.3724006652832
9.93802618157569,-1.0571800470352173,-0.3275409042835235,19.27939987182617,-1.2062979936599731,63.150001525878906,0.5816203355789185,6.0,1.0,23.0,31.0,134.23060012817382
9.857554224081484,-1.0530810356140137,-0.3327398896217346,19.281200408935547,-1.189136981964111,62.88999938964844,3.635127067565918,6.0,1.0,23.0,32.0,133.08879959106446
9.789979703588704,-1.0507349967956543,-0.3171424865722656,19.309999465942383,-1.217623949050903,62.59000015258789,3.049032926559448,6.0,1.0,23.0,33.0,131.92000053405764
9.779421508764624,-1.0532740354537964,-0.2443556040525436,19.33880043029785,-1.241987943649292,62.470001220703125,2.6172916889190674,6.0,1.0,23.0,34.0,130.75119956970215
9.799624668126867,-1.0556210279464722,-0.1611708998680114,19.353200912475582,-1.2583240270614624,62.4900016784668,2.8812577724456787,6.0,1.0,23.0,35.0,129.5967990875244
9.766375898787128,-1.0731170177459717,-0.1351758986711502,19.378400802612305,-1.269094944000244,62.310001373291016,3.7201333045959473,6.0,1.0,23.0,36.0,129.39159919738768
9.74623345822194,-1.0804519653320312,-0.1975646018981933,19.387399673461918,-1.2837799787521362,62.220001220703125,3.2168078422546387,6.0,1.0,23.0,37.0,129.2026003265381
9.793918905989852,-1.0831279754638672,-0.2079626023769378,19.3838005065918,-1.2548400163650513,62.380001068115234,5.368803024291992,6.0,1.0,23.0,38.0,129.0261994934082
9.766001908200352,-1.079699993133545,-0.2027633935213089,19.35140037536621,-1.2485159635543823,62.38999938964844,5.733434677124023,6.0,1.0,23.0,39.0,128.87859962463378
9.740342415952233,-1.0754159688949585,-0.207962304353714,19.327999114990234,-1.2500280141830444,62.380001068115234,1.879081130027771,6.0,1.0,23.0,40.0,128.72200088500978
9.744581742358031,-1.0871260166168213,-0.2131613045930862,19.2992000579834,-1.2664070129394531,62.47999954223633,3.4405081272125244,6.0,1.0,23.0,41.0,128.3907999420166
9.65855070424123,-1.0730559825897217,-0.2027631998062133,19.27939987182617,-1.226585030555725,62.27000045776367,4.250302791595459,6.0,1.0,23.0,42.0,128.0506001281738
9.6867681067967,-1.060034990310669,-0.145574003458023,19.272199630737305,-1.2388570308685305,62.380001068115234,4.1675333976745605,6.0,1.0,23.0,43.0,127.6978003692627
9.57427542870027,-1.0603350400924685,-0.1091805025935173,19.241600036621094,-1.2210489511489868,62.119998931884766,4.950483798980713,6.0,1.0,23.0,44.0,127.3683999633789
9.59841121011695,-1.0516109466552734,-0.0831850916147232,19.24340057373047,-1.2207939624786377,62.18999862670898,4.250302791595459,6.0,1.0,23.0,45.0,127.00659942626952
9.601611133892144,-1.0237109661102295,0.020796250551939,19.24340057373047,-1.2034870386123655,62.20000076293945,4.391233444213867,6.0,1.0,23.0,46.0,128.5965994262695
9.54247053627708,-1.0091890096664429,-0.0155971804633736,19.24519920349121,-1.1813310384750366,62.0099983215332,4.977327823638916,6.0,1.0,23.0,47.0,130.1848007965088
9.497513185323117,-1.0084340572357178,-0.1039811968803405,19.24519920349121,-1.1837799549102783,61.869998931884766,6.599153995513916,6.0,1.0,23.0,48.0,131.7748007965088
9.499481208895832,-1.0044959783554075,-0.1351754069328308,19.250600814819336,-1.1667569875717163,61.86000061035156,4.670858860015869,6.0,1.0,23.0,49.0,133.35939918518068
9.46742792341177,-1.0157339572906494,-0.1715691983699798,19.2775993347168,-1.1402699947357178,61.68000030517578,2.836517810821533,6.0,1.0,23.0,50.0,134.9224006652832
9.546394694171813,-1.0331579446792605,-0.2235603928565979,19.27939987182617,-1.170624017715454,61.91999816894531,4.41807746887207,6.0,1.0,23.0,51.0,134.57060012817385
9.58491367584225,-1.0480090379714966,-0.2235617935657501,19.27939987182617,-1.17500901222229,62.040000915527344,3.943833351135254,6.0,1.0,23.0,52.0,134.22060012817383
9.63296531124344,-1.0314290523529053,-0.2027650028467178,19.27939987182617,-1.1737689971923828,62.18999862670898,4.670858860015869,6.0,1.0,23.0,53.0,133.87060012817383
9.639622300205843,-1.030527949333191,-0.1819683015346527,19.28300094604492,-1.198889970779419,62.20000076293945,4.865478038787842,6.0,1.0,23.0,54.0,133.5169990539551
9.674525774861712,-1.0470670461654663,-0.140375405550003,19.27939987182617,-1.2158279418945312,62.31999969482422,4.474002838134766,6.0,1.0,23.0,55.0,133.17060012817382
9.668736600255494,-1.0461889505386353,-0.0987828224897384,19.309999465942383,-1.2299360036849976,62.209999084472656,4.41807746887207,6.0,1.0,23.0,56.0,30.690000534057617
9.540618219426236,-1.030411958694458,-0.098782941699028,19.313600540161133,-1.2176209688186646,61.79999923706055,4.921402931213379,6.0,1.0,23.0,57.0,30.686399459838867
9.525621917840857,-1.0184340476989746,-0.1143803969025611,19.281200408935547,-1.2214319705963137,61.84999847412109,5.677509307861328,6.0,1.0,23.0,58.0,30.718799591064453
9.60562310381187,-1.009037971496582,-0.109181098639965,19.2775993347168,-1.231552004814148,62.11000061035156,3.384582996368408,6.0,1.0,23.0,59.0,30.722400665283203
9.561710219433218,-1.0280660390853882,-0.1195793002843856,19.24519920349121,-1.2382270097732544,62.06999969482422,2.6463725566864014,0.0,0.0,0.0,0.0,131.6548007965088
9.537032687545109,-1.0276800394058228,-0.1915460973978042,19.259599685668945,-1.2452340126037598,61.95000076293945,4.480713844299316,0.0,0.0,0.0,1.0,132.20040031433106
9.549607816196822,-1.0313550233840942,-0.2027647048234939,19.27939987182617,-1.2334400415420532,61.93000030517578,3.5232770442962646,0.0,0.0,0.0,2.0,132.74060012817384
9.509673629346793,-1.0645489692687988,-0.2183620929718017,19.30820083618164,-1.2289400100708008,61.720001220703125,1.7448610067367554,0.0,0.0,0.0,3.0,133.27179916381837
9.564863933121188,-1.088718056678772,-0.2651543915271759,19.315399169921875,-1.23648202419281,61.869998931884766,4.015417575836182,0.0,0.0,0.0,4.0,133.82460083007814
9.513354750194477,-1.1116249561309814,-0.2807509899139404,19.315399169921875,-1.231829047203064,61.709999084472656,6.1249098777771,0.0,0.0,0.0,5.0,134.3846008300781
9.565103582364946,-1.1267520189285278,-0.2703531086444855,19.319000244140625,-1.2450920343399048,61.86000061035156,5.621584415435791,0.0,0.0,0.0,6.0,134.1609997558594
9.667709183314749,-1.1062250137329102,-0.1923668980598449,19.29560089111328,-1.2204890251159668,62.25,5.565659523010254,0.0,0.0,0.0,7.0,133.9643991088867
9.687405676552745,-1.0698449611663818,-0.1715700030326843,19.30279922485352,-1.213381052017212,62.290000915527344,4.33530855178833,0.0,0.0,0.0,8.0,133.7372007751465
9.542654195134826,-1.053913950920105,-0.2027643024921417,19.29560089111328,-1.2009179592132568,61.86000061035156,4.391233444213867,0.0,0.0,0.0,9.0,133.5243991088867
9.538241951142371,-1.0641080141067505,-0.2287596017122268,19.2775993347168,-1.2009539604187012,61.900001525878906,4.865478038787842,0.0,0.0,0.0,10.0,133.3224006652832
9.504590882166468,-1.0527770519256592,-0.2391573935747146,19.27939987182617,-1.1864880323410034,61.790000915527344,5.480653285980225,0.0,0.0,0.0,11.0,133.0606001281738
9.453028958007446,-1.0490989685058594,-0.218361496925354,19.27939987182617,-1.1728500127792358,61.630001068115234,3.328658103942871,0.0,0.0,0.0,12.0,132.8006001281738
9.499879346390644,-1.0680019855499268,-0.2599545121192932,19.281200408935547,-1.2014379501342771,61.77000045776367,2.169891357421875,0.0,0.0,0.0,13.0,132.53879959106445
9.519424997996207,-1.1084460020065308,-0.2547559142112732,19.284799575805664,-1.2029030323028564,61.81999969482422,3.0311367511749268,0.0,0.0,0.0,14.0,132.27520042419434
9.463450521183091,-1.1351449489593506,-0.2339591979980468,19.31719970703125,-1.2403199672698977,61.54999923706055,4.4471588134765625,0.0,0.0,0.0,15.0,131.98280029296876
9.432627694801164,-1.1341500282287598,-0.2131627947092056,19.315399169921875,-1.2456769943237305,61.459999084472656,2.8857316970825195,0.0,0.0,0.0,16.0,131.5746008300781
9.42119623588672,-1.1185460090637207,-0.1975658982992172,19.313600540161133,-1.246886968612671,61.43000030517578,4.306227684020996,0.0,0.0,0.0,17.0,131.16639945983889
9.419683341446516,-1.079666018486023,-0.0883846133947372,19.315399169921875,-1.2539600133895874,61.41999816894531,2.8812577724456787,0.0,0.0,0.0,18.0,130.75460083007812
9.468184550948996,-1.0533970594406128,-0.0207963492721319,19.315399169921875,-1.260970950126648,61.56999969482422,3.277206897735596,0.0,0.0,0.0,19.0,130.34460083007812
9.424647125882544,-1.0495519638061523,0.051991019397974,19.31719970703125,-1.257388949394226,61.43000030517578,1.6553809642791748,0.0,0.0,0.0,20.0,129.93280029296875
9.43306018967973,-1.057147979736328,0.0415927581489086,19.322599411010746,-1.2644519805908203,61.43999862670898,3.635127067565918,0.0,0.0,0.0,21.0,129.88740058898924
9.43304204917976,-1.050861954689026,-0.0779864266514778,19.34959983825684,-1.2287460565567017,61.36000061035156,5.677509307861328,0.0,0.0,0.0,22.0,129.82040016174315
9.452688787469484,-1.0697530508041382,-0.1819685995578766,19.32620048522949,-1.2463200092315674,61.4900016784668,6.404534816741943,0.0,0.0,0.0,23.0,129.8037995147705
9.52624373984042,-1.0735089778900146,-0.2131627947092056,19.315399169921875,-1.2340699434280396,61.75,5.733434677124023,0.0,0.0,0.0,24.0,129.77460083007813
9.457381213336594,-1.0739929676055908,-0.2443574965000152,19.297399520874023,-1.2125020027160645,61.59000015258789,4.559008598327637,0.0,0.0,0.0,25.0,129.752600479126
9.460978777338534,-1.059525966644287,-0.2079641073942184,19.2775993347168,-1.2116219997406006,61.65999984741211,3.2168078422546387,0.0,0.0,0.0,26.0,129.5724006652832
9.478824516301524,-1.0592269897460938,-0.2079644948244094,19.27939987182617,-1.2129169702529907,61.709999084472656,3.1318018436431885,0.0,0.0,0.0,27.0,129.3706001281738
9.479741932511006,-1.073855996131897,-0.2599557936191559,19.293800354003903,-1.2163089513778689,61.66999816894531,3.1877269744873047,0.0,0.0,0.0,28.0,129.15619964599608
9.447511079095028,-1.07293701171875,-0.2651551067829132,19.32080078125,-1.2398329973220823,61.4900016784668,3.8879082202911377,0.0,0.0,0.0,29.0,128.92919921875
9.399094976799285,-1.0829850435256958,-0.2703545987606048,19.35140037536621,-1.2515419721603394,61.25,2.5568926334381104,0.0,0.0,0.0,30.0,128.6985996246338
9.340985070261588,-1.0839550495147705,-0.2963503003120422,19.38920021057129,-1.257944941520691,60.959999084472656,1.8119710683822632,0.0,0.0,0.0,31.0,129.1807997894287
9.419091528006202,-1.0940330028533936,-0.3275451064109802,19.38920021057129,-1.2429540157318115,61.20000076293945,2.2146313190460205,0.0,0.0,0.0,32.0,129.70079978942871
9.47857920959512,-1.1086369752883911,-0.3587388098239898,19.353200912475582,-1.2565430402755735,61.4900016784668,1.9461911916732788,0.0,0.0,0.0,33.0,130.25679908752443
9.513225416625032,-1.1318639516830444,-0.3743355870246887,19.33880043029785,-1.2521929740905762,61.63999938964844,0.2908101677894592,0.0,0.0,0.0,34.0,130.79119956970214
9.56164870025414,-1.1300970315933228,-0.3587378859519958,19.315399169921875,-1.2804290056228638,61.86000061035156,4.76033878326416,0.0,0.0,0.0,35.0,131.33460083007813
